,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
16,4.0,300.42636,608.56737,0.0,0.0,0.0,0.0,0.0,0.0001594689533411242,-0.07837078650584442,-0.07387390656828693,-0.03274459249188967,-0.007747334278627363,0.03763389203417596,0.013142295574043589
17,4.0,301.40601000000004,353.76161,0.0,0.0,0.0,0.0,0.0,0.00016943576292496876,-0.06295648428557124,-0.012482523850929189,-0.03209568888934787,-0.005999431550597794,-0.009933559272715971,0.0036273690914434566
18,4.0,300.56276,59.487673,0.0,0.0,0.0,0.0,0.0,0.00017940257250878555,-0.02274444728620218,-3.1122280796529974e-05,0.004692802990143596,-0.03227512838930717,-0.02417193429208418,0.027148902602638074
19,4.0,300.25391,65.043288,0.0,0.0,0.0,0.0,0.0,0.0001893693820926301,0.005990763499967324,-0.004265170208664526,-0.021497128307101376,0.024604663012291177,-0.007687512701998433,-0.001024716139456609
20,4.0,299.48447999999996,115.63403000000001,0.0,0.0,0.0,0.0,0.0,0.00019933619167639138,0.008637034740933962,-0.01125034992107309,-0.032536540835606566,-0.012814915479983686,-0.0005027585180159025,0.01053044585752409
21,4.0,299.12276,301.6456,0.0,0.0,0.0,0.0,0.0,0.00020930300126023593,0.004449350097891666,-0.054597094966813746,-0.04154498371792067,0.03491298620939347,-0.009680098103926301,-0.008225394491083232
22,4.0,299.8829,548.43858,0.0,0.0,0.0,0.0,0.0,0.00021926981084405273,-0.061328754741926846,-0.06042031320577065,-0.044962567887459955,-0.036045110811125464,-0.02825161964671777,0.01872829879233918
23,4.0,299.34215,392.23287,0.0,0.0,0.0,0.0,0.0,0.00022923662042789728,-0.05294107649362745,-0.04282858414335216,-0.023459337788256377,0.017846445952057085,0.0017495089320880882,-0.017159626530773284
24,4.0,300.01177,347.35361,0.0,0.0,0.0,0.0,0.0,0.00023920343001171407,-0.06222925645029944,-0.018266319568245384,-0.025091250028313576,-0.027357581460733076,0.018098338913666984,0.008901508418435481
25,4.0,301.37716,506.78067000000004,0.0,0.0,0.0,0.0,0.0,0.00024917023959553086,-0.05817505028268045,-0.03644653415624287,-0.05942708492774665,-0.005807510835906694,-0.0011485308433761689,-0.005830969906196925
26,4.0,300.57187000000005,368.31029,0.0,0.0,0.0,0.0,0.0,0.0002591370491793199,-0.03308613579584737,-0.02613478617380258,-0.05273620948240865,-0.015252247052279587,0.01057084413901109,-0.003544095739925017
27,4.0,300.93255,121.83138000000001,0.0,0.0,0.0,0.0,0.0,0.00026910385876316445,-0.0013348279186872587,-0.004422584083250066,-0.03127628569247907,0.019122669916760583,0.007800917983665663,-0.0014011293310306986
28,4.0,300.30737,-87.043024,0.0,0.0,0.0,0.0,0.0,0.00027907066834698124,-0.009267127254044253,0.011240316718582888,0.024485715556551976,0.01035476652868589,0.03389645925857007,0.0056850628037220146
29,4.0,299.49634,64.85854,0.0,0.0,0.0,0.0,0.0,0.0002890374779308258,-0.02812466954168877,0.01763574363351238,-0.00922645113937983,0.003324557981833327,-0.033431380502420366,0.03402459182646577
30,4.0,299.57035,326.83892000000003,0.0,0.0,0.0,0.0,0.0,0.00029900428751461483,-0.06290828195181404,-0.006653985744972265,-0.029788602511406175,0.003107125554799417,-0.016325251550426884,0.02121781983753578
31,4.0,298.85504,487.24483,0.0,0.0,0.0,0.0,0.0,0.0003089710970984594,-0.016698277548241686,-0.057331126433391645,-0.07408085783496142,0.013640580562470488,-0.015122281514952984,0.015496615618646884
32,4.0,300.46261,469.13067,0.0,0.0,0.0,0.0,0.0,0.0003189379066822484,-0.01972564086576918,-0.05364737159508335,-0.06923099702631744,0.008783278343767081,0.012082629500212688,-0.006188835352040494
33,4.0,301.46864,303.22204,0.0,0.0,0.0,0.0,0.0,0.00032890471626609297,-0.01844571448520028,-0.03110315266114217,-0.04262305953281846,-0.027415431961942474,-0.01900141022429318,0.009538429122644661
34,4.0,300.8773,321.72011000000003,0.0,0.0,0.0,0.0,0.0,0.00033887152584990976,-0.050227371837305655,-0.022352012482721877,-0.025215494755575576,-0.03477423174069947,-0.008252039422337883,0.005959392567596255
35,4.0,300.10787,518.74441,0.0,0.0,0.0,0.0,0.0,0.00034883833543372655,-0.08257464869998332,-0.01921034239491318,-0.05590035548393554,-0.01023004152087649,0.015498155758798883,0.009339172679879581
36,4.0,300.22491,257.1701,0.0,0.0,0.0,0.0,0.0,0.00035880514501754335,-0.06301786798987934,-0.009252320529007941,-0.005903100850340693,0.004620526948585505,0.01021745087513389,-0.001968056542182058
37,4.0,300.79887,-148.60363999999998,0.0,0.0,0.0,0.0,0.0,0.0003687719546013879,0.026601306784844576,0.009730325620658372,0.008840162407031102,-0.00015480343835290984,-0.00043488141057445364,-0.017555238886567185
38,4.0,301.43446,-38.880727,0.0,0.0,0.0,0.0,0.0,0.0003787387641852047,0.02088902929933668,0.012134576806339488,-0.02120483605075438,0.02624107306954227,-0.008769312211013732,-0.014381269425320788
39,4.0,298.87195,172.34563,0.0,0.0,0.0,0.0,0.0,0.00038870557376904924,-0.0035328736910924864,-0.015738971870315584,-0.03311692340013587,0.017779145880415084,0.02202326348777688,-0.023290724865615578
40,4.0,299.04219,187.79682,0.0,0.0,0.0,0.0,0.0,0.0003986723833528105,-0.01778936552092368,-0.019421178462471083,-0.01987500001000978,0.008976124662424532,0.014188655647561289,-0.0012188352015646687
41,4.0,299.38862,171.24909,0.0,0.0,0.0,0.0,0.0,0.00040863919293665507,-0.02924148494765987,-0.007198548297266402,-0.015615414126621383,-0.027049995207376675,-0.023102411321280478,0.017140438613629582
42,4.0,298.72861,253.58454,0.0,0.0,0.0,0.0,0.0,0.00041860600252047186,-0.029080431884015174,-0.02029350675181318,-0.027709431544707973,-0.015047852215607385,-0.02100963645873968,0.01019148938107169
43,4.0,299.90819,453.87660999999997,0.0,0.0,0.0,0.0,0.0,0.0004285728121043164,-0.046570758929426054,-0.028715250468474576,-0.06268114572989744,-0.00989223376606246,0.006777802779367054,0.01971281311950318
44,4.0,299.21061000000003,579.45755,0.0,0.0,0.0,0.0,0.0,0.0004385396216881332,-0.06611106317965394,-0.05076954170081365,-0.05926002126450874,0.024945665240695476,0.0008290125771071714,-0.007844716529838243
45,4.0,300.04935,371.74055,0.0,0.0,0.0,0.0,0.0,0.00044850643127195,-0.06787952404293744,-0.011394085527258688,-0.03372623425502017,0.0018945575077532683,-0.002119111867090058,0.027963558722788374
46,4.0,300.88363,115.91431000000001,0.0,0.0,0.0,0.0,0.0,0.00045847324085573904,-0.036174158343861465,0.018347282304235782,-0.017408181846553784,0.034289724927132365,0.0006909959166059873,0.02321367732801158
47,4.0,300.18512999999996,62.598896999999994,0.0,0.0,0.0,0.0,0.0,0.0004684400504395836,-0.04590538697300896,0.03748462914869486,-0.01060774366790279,0.019903297045552482,0.02298520361596298,0.023638671910205276
48,4.0,300.03982,333.33969,0.0,0.0,0.0,0.0,0.0,0.0004784068600234004,-0.03982339884401346,0.0013110919271446988,-0.06281463433782174,0.011467309058985289,0.013705624126139787,0.007803892683309242
49,4.0,301.00113999999996,426.87791,0.0,0.0,0.0,0.0,0.0,0.0004883736696072449,-0.04277830464688996,-0.03830164208857776,-0.048680280789619654,-0.03171257396028737,0.008443523527560892,-0.014472853048859386
50,4.0,299.83982000000003,117.35756,0.0,0.0,0.0,0.0,0.0,0.000498340479191034,0.004438589787129707,-0.030581746318683368,-0.0095306112901731,-0.012693966855296989,-0.01291120362373659,-0.024032761351098875
51,4.0,300.13246000000004,141.57688000000002,0.0,0.0,0.0,0.0,0.0,0.0005083072887748785,-0.012429707176216588,-0.042615150102537865,0.012009021946698189,-0.00913935317403393,0.021411609998661377,-0.020927490246632482
52,4.0,300.81528,330.73578,0.0,0.0,0.0,0.0,0.0,0.0005182740983586676,-0.04602465056277936,-0.03398120344393367,-0.02052956464086028,-0.0013881749285021988,-0.0014207766557697385,0.008410974894598593
53,4.0,300.16774,282.68247,0.0,0.0,0.0,0.0,0.0,0.0005282409079425121,-0.02870773417923277,-0.03660359906749396,-0.02061707905199728,0.007945472295932062,0.005164161161138025,0.024431187502420477
54,4.0,300.84746,173.16513,0.0,0.0,0.0,0.0,0.0,0.0005382077175263289,0.016214360446232784,-0.03528160456927326,-0.03357063146366337,0.009683141501926661,-0.015829267652977087,-0.01349112211972009
55,4.0,300.09985,133.12787,0.0,0.0,0.0,0.0,0.0,0.0005481745271101457,-0.0043021239464365755,-0.016218441817635584,-0.019946982310363882,0.01690640114528188,0.01903899876325288,-0.01283205359217509
56,4.0,299.65092999999996,105.44158999999999,0.0,0.0,0.0,0.0,0.0,0.0005581413366939625,-0.038564872305556566,-0.01181695937699309,0.018330220185801882,-0.008074857240951363,-0.016612445132270684,-0.04318248301902926
57,4.0,300.23658,322.26727,0.0,0.0,0.0,0.0,0.0,0.000568108146277807,-0.04595369468477655,-0.015297170508713185,-0.03671033685952817,-0.021879194522308378,-0.018580961082048084,-0.0019575116483913583
58,4.0,299.51709,335.67304,0.0,0.0,0.0,0.0,0.0,0.0005780749558616238,-0.058168481382282144,-0.026494978345850774,-0.017372764702558382,-0.03508242189111547,-0.037757914859666064,-0.0005791501686976715
59,4.0,299.21636,94.216451,0.0,0.0,0.0,0.0,0.0,0.0005880417654454684,-0.004755420427773455,-0.0030394617263715174,-0.02084456585844848,-0.0008053461958464813,0.04255285649963996,0.03837490513705826
60,4.0,300.62442999999996,156.73137,0.0,0.0,0.0,0.0,0.0,0.0005980085750292297,-0.0030332607370845274,-0.02112869638523998,-0.023480466079341577,-0.001958400167404048,0.019974813250860583,-0.013342802570082088
61,4.0,300.10915,363.50113999999996,0.0,0.0,0.0,0.0,0.0,0.0006079753846130742,-0.04269495672016416,-0.019683303223590784,-0.04811700999277915,0.007996649126682822,0.03251596273932567,0.028371485107047578
62,4.0,299.4362,563.43056,0.0,0.0,0.0,0.0,0.0,0.000617942194196891,-0.08129839231127663,-0.06843129141139263,-0.021539136642997277,-0.009691553808231891,-0.008337194784592062,-0.010538491063318091
63,4.0,300.2008,504.39985,0.0,0.0,0.0,0.0,0.0,0.0006279090037807356,-0.08009413848792601,-0.02867805507055367,-0.044552768003765855,0.003249289002129857,0.01871226208300648,0.038955906797398666
64,4.0,300.10917,328.13356,0.0,0.0,0.0,0.0,0.0,0.0006378758133645523,-0.06974369752391703,-0.027613872941027073,-0.0023868374694625176,-0.009495926523349981,-0.017916734098243983,0.01883580462794918
65,4.0,300.16003,407.50335,0.0,0.0,0.0,0.0,0.0,0.0006478426229483691,-0.026773768031365178,-0.016571777326257087,-0.08052529667047802,-0.036370896049527965,-0.02097720232303868,0.07040049029173744
66,4.0,300.53407000000004,314.21704,0.0,0.0,0.0,0.0,0.0,0.0006578094325321582,-0.0042312289647647855,-0.02011242477344178,-0.07117048133422964,-0.03467391187479867,-0.029149951986626267,-0.007015514089927333
67,4.0,300.24796000000003,311.2372,0.0,0.0,0.0,0.0,0.0,0.0006677762421160027,-0.01058128162829119,-0.034065684184271264,-0.04996137139455346,-0.02884980197575377,0.0002501997295002908,0.02804031748411387
68,4.0,300.84882000000005,161.67002,0.0,0.0,0.0,0.0,0.0,0.0006777430516998195,-0.049993008102425754,0.0006153193671822934,0.00023403870451282178,0.025501462304798373,0.018378848084601083,-0.027572819086725375
69,4.0,299.2421,-23.387435,0.0,0.0,0.0,0.0,0.0,0.0006877098612836363,-0.003056354429388697,0.0036478294480627367,0.006517721338399014,0.02184717075289788,-0.0014332914090798487,-0.0007912550685607953
70,4.0,299.94985,55.257057999999994,0.0,0.0,0.0,0.0,0.0,0.0006976766708674531,-0.014280028515079089,-0.004240430288922886,0.0017236926367652182,0.03068667951228947,-0.016021934119741784,-0.01116329653873159
71,4.0,300.54472999999996,391.61843,0.0,0.0,0.0,0.0,0.0,0.0007076434804512977,0.01913465058594298,-0.05929154347511974,-0.07888533314512623,-0.01084013156508769,-0.0001281709802069909,0.019014590581593983
72,4.0,299.51673,216.47775,0.0,0.0,0.0,0.0,0.0,0.0007176102900351145,0.03125615342624217,-0.05825087381416365,-0.038809108136160765,0.016154426702817786,0.004929085415412855,-0.005264528244493485
73,4.0,299.0851,186.58944,0.0,0.0,0.0,0.0,0.0,0.0007275770996189312,-0.003988390811348527,-0.01989415145014988,-0.032835988664159765,-0.041511481616614256,0.02271355126415298,0.008490026032950331
74,4.0,299.48936000000003,560.9767,0.0,0.0,0.0,0.0,0.0,0.000737543909202748,-0.07873514212255352,-0.06336547964868594,-0.02842228642731127,-0.017727943313111786,-0.005268700301780235,-0.002207757369313688
75,4.0,299.83691,544.70165,0.0,0.0,0.0,0.0,0.0,0.0007475107187865648,-0.09191280316483741,-0.03916769937305096,-0.03449519887516107,-0.026873386728196773,0.006314768153969094,0.011215287414612689
76,4.0,300.40432999999996,486.65264,0.0,0.0,0.0,0.0,0.0,0.0007574775283703816,-0.08932317807601131,-0.023691391312908275,-0.034915680441409365,0.017902169641306583,0.004608146146938615,0.03536642170864407
77,4.0,300.27449,483.57487000000003,0.0,0.0,0.0,0.0,0.0,0.0007674443379542262,-0.04657282697288016,-0.02153831185741588,-0.07888354577194982,0.017386278419142084,0.008076499111413404,0.04880715186114085
78,4.0,299.20033,182.09978999999998,0.0,0.0,0.0,0.0,0.0,0.000777411147538043,0.003821687155871156,-0.0025540555520156575,-0.056621421745349246,0.03616687814189297,-0.01354729163901359,0.024367843159168876
79,4.0,300.24207,175.38776000000001,0.0,0.0,0.0,0.0,0.0,0.000787377957121832,-0.026550896579119472,0.0017138180079156688,-0.028476422353654073,-0.004410752767132406,0.006819446345226954,0.02704491578462537
80,4.0,300.5943,524.63056,0.0,0.0,0.0,0.0,0.0,0.0007973447667056488,-0.08757303880103601,-0.04628673580714516,-0.025614813580235273,0.005879934204029324,-0.0024255965149377378,-0.001988467350871448
81,4.0,299.95197,360.27128999999996,0.0,0.0,0.0,0.0,0.0,0.0008073115762894933,-0.09270627425189691,0.0024790760578657575,-0.019286278397157484,-0.01157968356132579,-0.004039196691237677,0.019169441541376585
82,4.0,298.84072000000003,94.330675,0.0,0.0,0.0,0.0,0.0,0.0008172783858733101,-0.006661781792566674,-0.02712455116298477,0.005112162989856206,-0.0034088488391021865,-0.029664844144192175,-0.012741538947491988
83,4.0,299.0369,229.98359,0.0,0.0,0.0,0.0,0.0,0.0008272451954571269,0.02911721995539587,-0.05435128961180465,-0.04467520002659896,-0.00871940913696368,-0.025465468621496075,0.014105373582091988
84,4.0,299.18615,507.94324000000006,0.0,0.0,0.0,0.0,0.0,0.0008372120050409715,-0.012871546028072688,-0.04759311814782505,-0.0939373954148991,0.019553437998024083,-0.001108801205630159,0.018222101333881382
85,4.0,299.69389,373.55976,0.0,0.0,0.0,0.0,0.0,0.0008471788146247883,-0.033264603588960766,-0.049362478777197356,-0.03092575688663457,0.006324960538050004,0.008327024590688343,0.022184811017470378
86,4.0,298.80914,32.941638,0.0,0.0,0.0,0.0,0.0,0.0008571456242085773,-0.03220986596361627,-0.004493127771112186,0.026689558842054373,-0.005828042829308045,0.004965198864876974,0.006775502093689993
87,4.0,299.36552,96.539606,0.0,0.0,0.0,0.0,0.0,0.0008671124337923941,-0.055176109643708046,-0.005273070449461535,0.03110355086843147,-0.009381900220696461,-0.0012880410953197588,-0.005062786197908095
88,4.0,300.87916,210.47482000000002,0.0,0.0,0.0,0.0,0.0,0.0008770792433762387,-0.03268390083739987,-0.03297506635963567,0.0016798768653409385,-0.010970609806964888,0.011749130388798887,0.0005348658197646465
89,4.0,300.20721000000003,357.51319,0.0,0.0,0.0,0.0,0.0,0.0008870460529600555,-0.013167384659769686,-0.03536199583220726,-0.06014570419016885,0.014658742898955288,0.0036519115287406067,-0.021442416854701777
90,4.0,299.78794,517.0994900000001,0.0,0.0,0.0,0.0,0.0,0.0008970128625438722,-0.03922046842500886,-0.07199599746895173,-0.045968866078523865,0.005883670867748104,-0.02074848948396648,0.0003058949768194837
91,4.0,300.07911,184.19643,0.0,0.0,0.0,0.0,0.0,0.000906979672127689,-0.003076902938766677,-0.03738868854972626,-0.015525523643999884,0.029292910429985174,0.001147419004041439,-0.009763104464043392
92,4.0,299.95412999999996,163.02438999999998,0.0,0.0,0.0,0.0,0.0,0.0009169464817115336,-0.037016834882277166,-0.02081745432552278,0.008278944961518252,0.003402593742259856,-0.00945519599715519,0.015168769429540986
93,4.0,300.58578,657.84213,0.0,0.0,0.0,0.0,0.0,0.0009269132912953226,-0.10446576106996788,-0.04671564964072566,-0.04878617555757066,0.013034239543629289,0.007468015068610703,0.02667932906904477
94,4.0,301.0355,561.09167,0.0,0.0,0.0,0.0,0.0,0.0009368801008791672,-0.08340618455354952,-0.029427164041734972,-0.05772450761246535,-0.04348889694201996,-0.016669877161188784,0.027511905530463673
95,4.0,299.36701,30.431140999999997,0.0,0.0,0.0,0.0,0.0,0.000946846910462984,0.04035937876266056,-0.014088958930471986,-0.03552072652662276,-0.007063864358199134,0.0007123639021348433,0.02597592983637468
96,4.0,299.77203,49.752231,0.0,0.0,0.0,0.0,0.0,0.0009568137200468008,-0.013396045823086788,0.013325725252896686,-0.015053115036626786,-0.02108874393379698,0.005837144753631334,0.02051588475126018
97,4.0,299.66897,399.85446,0.0,0.0,0.0,0.0,0.0,0.0009667805296306176,-0.03648332830712417,-0.02180237597922698,-0.06326006820103264,-0.0005098033419861724,0.005975849471745425,0.035235365914209865
98,4.0,299.20979,354.41258,0.0,0.0,0.0,0.0,0.0,0.000976747339214462,-0.09052903992727061,-0.0099874705615116,-0.007216064453070113,-0.02020570153789748,-0.013234205464114386,0.008992474972663181
99,4.0,299.59074,187.86233000000001,0.0,0.0,0.0,0.0,0.0,0.0009867141487982511,-0.027153265657568676,-0.030074430232115174,0.00012223861365401187,-0.0024845551064564975,-0.0021315322868158577,-0.0033773352411170365
100,4.0,300.24748,205.63822,0.0,0.0,0.0,0.0,0.0,0.000996680958382068,-0.017221100414340284,-0.03611845187986367,-0.009169330786192491,0.017327118798803484,0.04136493018840076,-0.016039037781429785
101,4.0,300.30908,261.92762,0.0,0.0,0.0,0.0,0.0,0.0010066477679658847,0.016166429663502385,-0.06356296310642603,-0.03222292169115477,0.028602351102582274,0.018406996172379085,-0.015431290371449786
102,4.0,300.26845,392.12874,0.0,0.0,0.0,0.0,0.0,0.0010166145775497293,-0.044974407714878456,-0.03409872829653247,-0.04012421050720126,0.012731262564977789,-0.001991535573499258,-0.00045020588614686164
103,4.0,300.72053999999997,439.26767,0.0,0.0,0.0,0.0,0.0,0.001026581387133546,-0.02130341515298338,-0.05552498077238894,-0.05669800724090765,-0.015723427600531484,-0.02192489716806888,0.022385069767234377
104,4.0,300.92828,97.308786,0.0,0.0,0.0,0.0,0.0,0.0010365481967173906,-0.024988204519643776,-0.01850610419116028,0.013914867364540486,-0.017119079301521584,-0.01015494752946529,0.037972382415582366
105,4.0,300.05037999999996,115.24591000000001,0.0,0.0,0.0,0.0,0.0,0.001046515006301152,0.017036071826829383,-0.03222041187065707,-0.01984753789254948,-0.03305000937678197,-0.01206381749885609,0.015033126651904085
106,4.0,299.76021000000003,569.3388,0.0,0.0,0.0,0.0,0.0,0.0010564818158849965,-0.05185522499746225,-0.04962324071693255,-0.07158631512226923,-0.02145895613608408,7.830816055691372e-05,0.03128849028993357
107,4.0,300.26542,550.49354,0.0,0.0,0.0,0.0,0.0,0.0010664486254688132,-0.02058105395794188,-0.07241796243334643,-0.07433727293176763,-0.0007239159563924423,0.013220066572218988,-0.0037202397452590764
108,4.0,300.31642,162.58527,0.0,0.0,0.0,0.0,0.0,0.0010764154350526578,-0.028025074149609475,-0.014405169968679589,-0.006991618106193983,0.010301790773707591,0.028069380536732177,0.005962600618737864
109,4.0,300.13302000000004,277.09258,0.0,0.0,0.0,0.0,0.0,0.0010863822446364746,-0.029202912542853073,-0.034245686038036065,-0.02078062775063828,0.02973958856431887,0.004171741254043806,0.0033576072616700366
110,4.0,299.78301,475.5607,0.0,0.0,0.0,0.0,0.0,0.0010963490542202914,-0.1025261774635459,-0.019340803411538682,-0.02269159616098618,0.006464427625539333,-0.018828776725255583,0.04667021145324125
111,4.0,299.90853,370.63212999999996,0.0,0.0,0.0,0.0,0.0,0.0011063158638041082,-0.04365324509498986,-0.016907008082091786,-0.05210265864538205,-0.014651540717244485,-0.009061097234360672,0.011252522329287489
112,4.0,300.36964,343.58755,0.0,0.0,0.0,0.0,0.0,0.0011162826733879527,-0.015427996295374686,-0.03369993028242417,-0.05531410924107754,-0.018665487418640183,0.008047247087651452,0.03783691493021276
113,4.0,300.16404,240.76292,0.0,0.0,0.0,0.0,0.0,0.0011262494829717418,-0.013356739825207587,-0.01980226790458168,-0.04002690607359806,-0.007534178881590563,0.015533193947256885,0.01124530596207529
114,4.0,301.13693,385.86755,0.0,0.0,0.0,0.0,0.0,0.0011362162925555863,-0.05858796895018235,-0.021360859340902684,-0.03734527179619136,-0.026843368180734177,0.00951179533714111,0.03990045144786796
115,4.0,300.86311,572.8897400000001,0.0,0.0,0.0,0.0,0.0,0.0011461831021393754,-0.08771103839840551,-0.04974550150049875,-0.03668763600428777,0.00997328029783613,-0.014256702484526986,-0.0006082908058761285
116,4.0,301.25998,554.4850799999999,0.0,0.0,0.0,0.0,0.0,0.00115614991172322,-0.10221021568486291,-0.02087604449930518,-0.04546335763013405,-0.03159101941204087,0.010431781642286688,0.054352783142452045
117,4.0,301.08177,143.54273,0.0,0.0,0.0,0.0,0.0,0.0011661167213070367,0.0015951904352330384,-0.03276055726046527,-0.01246803842749959,0.019345291096231582,-0.0023542128427427177,-0.004617516075913355
118,4.0,299.93669,72.324106,0.0,0.0,0.0,0.0,0.0,0.0011760835308908812,0.02008169492440898,-0.02496450763955508,-0.01710191079182718,0.012598598742634887,0.0007153087210329744,0.015317157880185785
119,4.0,299.36838,394.23695,0.0,0.0,0.0,0.0,0.0,0.0011860503404746703,-0.032512171157451475,-0.037122438847449465,-0.05020357869845745,0.014090057293580384,-0.02095978759356998,-0.023412814409914877
120,4.0,300.91371000000004,448.25920999999994,0.0,0.0,0.0,0.0,0.0,0.001196017150058487,-0.06695201617964953,-0.03128727236331337,-0.03802031725131317,0.0024192953152158574,-0.002012490193517318,0.014318507700876686
121,4.0,300.11406,-63.805168,0.0,0.0,0.0,0.0,0.0,0.0012059839596423039,0.007101651392853424,-0.00970197427491031,0.021995501448286978,-0.0018388318933285782,-0.004308692340209826,-0.03380140221368867
122,4.0,299.97639,-35.817986,0.0,0.0,0.0,0.0,0.0,0.0012159507692261484,-0.014563523734057884,0.02078579532614828,0.004665501878124185,0.0064196167411918435,0.014492466531045087,0.03979857117681316
123,4.0,299.66992,384.30266,0.0,0.0,0.0,0.0,0.0,0.0012259175788099652,-0.02096384262047018,-0.051247101671695154,-0.044607470336914555,0.003742449782151036,0.008505805579407652,-0.004685320036830086
124,4.0,300.58939,521.26531,0.0,0.0,0.0,0.0,0.0,0.0012358843883938098,-0.04912127965714286,-0.040319715087496065,-0.06901064350057023,0.008241783406150692,0.008808723688228342,0.05234482541928205
125,4.0,300.66357999999997,533.0087900000001,0.0,0.0,0.0,0.0,0.0,0.001245851197977571,-0.04083087747144386,-0.06255108596031153,-0.05863939848550803,-0.004303980727244827,-0.011238873850440489,0.009183037526920242
126,4.0,300.46036000000004,424.88288,0.0,0.0,0.0,0.0,0.0,0.0012558180075614156,-0.06628316168263873,-0.04175310630171076,-0.02111751922338688,-0.01046906620621639,-0.01029162280895409,0.05728738645307485
127,4.0,300.46479,281.50647000000004,0.0,0.0,0.0,0.0,0.0,0.0012657848171452324,-0.06595606631185694,-0.012102093021383589,-0.007512777823578442,0.018256662281542286,-0.021450780221027182,0.005816757452344265
128,4.0,300.74427000000003,566.40085,0.0,0.0,0.0,0.0,0.0,0.001275751626729077,-0.1012335489797234,-0.03167465104879467,-0.03926351432900716,-0.02735244934897657,-0.009731591879308341,0.03162672431906467
129,4.0,299.92121000000003,541.59341,0.0,0.0,0.0,0.0,0.0,0.0012857184363128937,-0.06219258591593034,-0.01126680206294679,-0.09117148406042491,-0.012688139653971888,0.002051268794719468,0.016995987652873384
130,4.0,300.61491,69.836336,0.0,0.0,0.0,0.0,0.0,0.0012956852458967105,0.0025504442273342476,0.004579319282918626,-0.028358266246242974,-0.009689302062534662,0.003902610476432666,0.01909430803321148
131,4.0,299.17578,-214.22836,0.0,0.0,0.0,0.0,0.0,0.0013056520554805273,0.04212099714801876,0.018790342122462382,0.004208732279419535,0.034469299189354964,0.010476198473670291,0.007353996365332933
132,4.0,299.29665,268.9936,0.0,0.0,0.0,0.0,0.0,0.0013156188650643719,-0.06234866290833394,0.021732196250800778,-0.041150869959024665,0.01069696439220819,0.003179719250263857,0.015429178758241385
133,4.0,299.38969,600.8550299999999,0.0,0.0,0.0,0.0,0.0,0.001325585674648161,-0.08102626373191962,-0.046841172076363756,-0.05477748793511715,0.02839877598524097,-0.0014256157355973186,0.02287011360335448
134,4.0,299.86937,392.07804,0.0,0.0,0.0,0.0,0.0,0.0013355524842320055,-0.05114454657607374,-0.04369427463128916,-0.024343111750728078,-0.02435963178035848,0.0005429263053701545,0.004111177877016666
135,4.0,299.51392000000004,198.57336,0.0,0.0,0.0,0.0,0.0,0.0013455192938157945,0.015561468691297384,-0.04297096706065426,-0.03295184368059376,0.009910530124443172,-0.025735816920427375,0.007567361403815423
136,4.0,300.3151,197.59643,0.0,0.0,0.0,0.0,0.0,0.001355486103399639,-0.016875994523030985,-0.026984258580638975,-0.016204127633472884,-0.02644503524842177,-0.019055648488896085,0.025325202383652875
137,4.0,299.51415,204.07007,0.0,0.0,0.0,0.0,0.0,0.0013654529129834558,-0.0051885475579197754,-0.03202396902076968,-0.024819690895512773,0.01112540402474189,-0.013140667281132888,0.016609257447456085
138,4.0,300.0533,352.01223999999996,0.0,0.0,0.0,0.0,0.0,0.0013754197225673004,-0.05964755700375555,-0.03126520276288527,-0.016090170434476185,0.0002051829324674788,0.0049215719632713355,0.01929983061724498
139,4.0,299.5265,213.31400000000002,0.0,0.0,0.0,0.0,0.0,0.0013853865321510894,-0.034229219710660966,-0.02620267494375268,-0.004410233476456156,0.011241474863447188,0.013406063826825486,-0.01122899060896509
140,4.0,299.80522,-28.851306,0.0,0.0,0.0,0.0,0.0,0.0013953533417349062,-0.02467853299758158,0.009370352817256821,0.024078256280588874,0.0014915263373771886,0.020156401854281983,-0.008074357303352023
141,4.0,299.92976,226.39575,0.0,0.0,0.0,0.0,0.0,0.001405320151318723,-0.02066943165816408,-0.0006868170806760684,-0.04746240685842486,-0.0015746011932010386,0.0006001902664941675,-0.015586375392005485
142,4.0,299.91218,487.87566,0.0,0.0,0.0,0.0,0.0,0.0014152869609025676,-0.04218232816332167,-0.018428400067491482,-0.08769129015395652,0.003967059768918316,0.013040578436254887,0.012939245320254087
143,4.0,300.82557,343.25322,0.0,0.0,0.0,0.0,0.0,0.0014252537704863844,-0.01067704794824259,-0.035727732508802665,-0.05793562637680114,-0.009055973127279961,-0.009249040739759252,0.02209153222651448
144,4.0,301.38124,173.83208,0.0,0.0,0.0,0.0,0.0,0.001435220580070229,-0.024055124794055978,-0.01272608283046659,-0.016059405121689883,-0.007308584826326163,-0.02313388996213718,0.049426470587262857
145,4.0,299.68512000000004,348.43984,0.0,0.0,0.0,0.0,0.0,0.0014451873896539902,-0.08125204118545212,-0.009220352792327972,-0.015444615623514886,-0.005131586588973165,-0.022435729232484082,0.06245379773870994
146,4.0,299.93784,485.48902999999996,0.0,0.0,0.0,0.0,0.0,0.0014551541992378347,-0.07909120327394402,-0.02185612991028208,-0.04662920927469466,-0.008091416078060592,-0.015156460467326185,0.026065151573930176
