,case,Temp,Pressure,f11,f12,f13,f21,f22,f23,f31,f32,f33,p11,p12,p13,p21,p22,p23,p31,p32,p33
9964,4.0,299.83119,3253.5838,0.9999999999999999,0.0,0.09930929069319067,0.0,1.0,0.0,0.0,0.0,1.0,-0.6997008123678534,-0.008198685218447231,1.4809310850565185,-0.00859127750651829,0.0947609296324256,0.003953228195778246,1.5336780806237895,0.003953228195778246,-0.5311385792717964
9965,4.0,299.79945,3242.9857,0.9999999999999999,0.0,0.09931925750277451,0.0,1.0,0.0,0.0,0.0,1.0,-0.6912587849763453,0.019632314452058583,1.4619824975864384,0.015922629321913413,0.09096751174904441,0.03735111622276817,1.5146910699528833,0.03735111622276817,-0.5306984132958555
9966,4.0,299.40806000000003,3402.0928,0.9999999999999999,0.0,0.09932922431235833,0.0,1.0,0.0,0.0,0.0,1.0,-0.7666953173149302,0.006283906278448264,1.4847454650579686,0.007120243261867547,0.12140727234446488,-0.008419848128374312,1.538019885141944,-0.008419848128374312,-0.5363418515828194
9967,4.0,298.38689,3734.8116,0.9999999999999999,0.0,0.09933919112194214,0.0,1.0,0.0,0.0,0.0,1.0,-0.7750884239312165,0.008489638059487043,1.4650009696343385,0.008814179771207329,0.06486726727115084,-0.003267005781453367,1.5216839432503653,-0.003267005781453367,-0.5706003136913664
9968,4.0,299.3449,3685.5649,0.9999999999999999,0.0,0.09934915793152596,0.0,1.0,0.0,0.0,0.0,1.0,-0.7660111106114225,-0.01020887067328709,1.4774264556106385,-0.010020833023642317,0.07545119348220303,-0.0018926949514194483,1.5347053042838616,-0.0018926949514194483,-0.5765408571726525
9969,4.0,300.22938999999997,3191.0538,0.9999999999999999,0.0,0.09935912474110978,0.0,1.0,0.0,0.0,0.0,1.0,-0.6929307993067502,0.015953250961713288,1.4671419670956385,0.012189878941669756,0.09926690551613081,0.03787646106836567,1.5190184305968515,0.03787646106836567,-0.5221107133983155
9970,4.0,300.15783999999996,2950.2947,0.9999999999999999,0.0,0.0993690915506936,0.0,1.0,0.0,0.0,0.0,1.0,-0.6746240159168911,-0.017777856013037784,1.4822548963121684,-0.015727683873721886,0.13625648295746787,-0.020631889728708983,1.5325096944484367,-0.020631889728708983,-0.5057387297400265
9971,4.0,300.03569,3106.116,0.9999999999999999,0.0,0.09937905836027741,0.0,1.0,0.0,0.0,0.0,1.0,-0.6710825211945713,-0.025629380063672873,1.4818687466990588,-0.022924635202062817,0.12601454081416688,-0.02721644686755418,1.5361675197792959,-0.02721644686755418,-0.5463804344310504
9972,4.0,300.21046,3262.4361,0.9999999999999999,0.0,0.09938902516986123,0.0,1.0,0.0,0.0,0.0,1.0,-0.7048098814617253,0.01059586938998089,1.4692698936306487,0.011461141943726761,0.10464458958011691,-0.00870591649598206,1.5226977682863747,-0.00870591649598206,-0.5375631219283495
9973,4.0,300.67633,3410.1046,0.9999999999999999,0.0,0.09939899197944506,0.0,1.0,0.0,0.0,0.0,1.0,-0.719035122892083,-0.004244111325211176,1.4527851251037285,-0.007395025785457929,0.08090608213755862,0.03169966211426307,1.5067451588313965,0.03169966211426307,-0.5428629873714055
9974,4.0,301.28389,3364.7868,0.9999999999999999,0.0,0.09940895878902888,0.0,1.0,0.0,0.0,0.0,1.0,-0.6976134226293107,0.016952738085604983,1.4236456734278886,0.016692375323449922,0.07696286941239383,0.0026191076269857973,1.4776927089606873,0.0026191076269857973,-0.5436837503499085
9975,4.0,299.68203,3233.7575,0.9999999999999999,0.0,0.0994189255986127,0.0,1.0,0.0,0.0,0.0,1.0,-0.7002806350359955,-0.008473714023565462,1.4590960520265686,-0.007144115983409745,0.0989842198839819,-0.013373691499380589,1.5114646598674535,-0.013373691499380589,-0.5267468696283685
9976,4.0,299.60397,3654.2398,0.9999999999999999,0.0,0.09942889240819652,0.0,1.0,0.0,0.0,0.0,1.0,-0.7359958179091313,0.032304940233749364,1.4586363404561986,0.03000343675147205,0.05484083025186855,0.023147230412953777,1.5157754656828788,0.023147230412953777,-0.5746732548533344
9977,4.0,299.91202000000004,3742.0867,0.9999999999999999,0.0,0.09943885921778034,0.0,1.0,0.0,0.0,0.0,1.0,-0.7571695244943769,0.005538290081686675,1.4813452003723886,0.005011209386596392,0.061476656832523645,0.005300550501448604,1.5399257578833716,0.005300550501448604,-0.5891113189732604
9978,4.0,299.11442,3085.2667,0.9999999999999999,0.0,0.09944882602736416,0.0,1.0,0.0,0.0,0.0,1.0,-0.7006593268665915,0.0032057652493843974,1.4682277659027987,0.005854056248984889,0.12401742486706688,-0.02662968589364537,1.5186697681657253,-0.02662968589364537,-0.5072156633507886
9979,4.0,299.38925,2887.8232,0.9999999999999999,0.0,0.09945879283694797,0.0,1.0,0.0,0.0,0.0,1.0,-0.6613649138871455,-0.02445245562201948,1.4727000491941786,-0.021239851091197224,0.13933960036174786,-0.03230085987559667,1.5226555929438859,-0.03230085987559667,-0.5022737791680626
9980,4.0,299.49667,3352.199,0.9999999999999999,0.0,0.0994687596465318,0.0,1.0,0.0,0.0,0.0,1.0,-0.7266750547154148,0.017729344638000084,1.4510423349317287,0.01531228320975967,0.09266613333593532,0.02429970411644408,1.5036920682330495,0.02429970411644408,-0.5293092372762545
9981,4.0,300.19302999999996,3732.5301,0.9999999999999999,0.0,0.09947872645611563,0.0,1.0,0.0,0.0,0.0,1.0,-0.765179136909647,0.01892150228165688,1.4603187409222385,0.01564890893803493,0.061073031694938947,0.03289741897797247,1.5175946604494923,0.03289741897797247,-0.5757604823431355
9982,4.0,300.20018,3576.9734,0.9999999999999999,0.0,0.09948869326569945,0.0,1.0,0.0,0.0,0.0,1.0,-0.7612199724235633,0.002262171331483928,1.4737655829993386,0.002460956021677665,0.08279034938127132,-0.0019980631332934783,1.529031950239947,-0.0019980631332934783,-0.5555040017764765
9983,4.0,299.4935,3201.0933,0.9999999999999999,0.0,0.09949866007528327,0.0,1.0,0.0,0.0,0.0,1.0,-0.6826528008078301,-0.012522692124643488,1.4784720283888286,-0.010179286423466974,0.09543796511074382,-0.023552133258914577,1.5314992007930428,-0.023552133258914577,-0.5329435829999365
9984,4.0,299.54976,3212.2519,0.9999999999999999,0.0,0.09950862688486709,0.0,1.0,0.0,0.0,0.0,1.0,-0.7189553768191504,-0.007486716625706403,1.5039378405021087,-0.0072716921419468785,0.11383858793999388,-0.002160862736135548,1.5557800816031242,-0.002160862736135548,-0.5209823783519576
9985,4.0,300.67181,3696.656,0.9999999999999999,0.0,0.09951859369445092,0.0,1.0,0.0,0.0,0.0,1.0,-0.7353482561482994,0.016756950808532286,1.4679484128502287,0.01551265272815906,0.05368381009517954,0.012503171861466988,1.5264767734666196,0.012503171861466988,-0.5881148280299144
9986,4.0,300.62446,3833.3947,0.9999999999999999,0.0,0.09952856050403473,0.0,1.0,0.0,0.0,0.0,1.0,-0.7867950843964864,-0.028116417632874372,1.4880497749590786,-0.026068530389456918,0.06472192667680685,-0.020575875236680783,1.5468996745395605,-0.020575875236680783,-0.5912865541554394
9987,4.0,300.42393,3248.8791,0.9999999999999999,0.0,0.09953852731361855,0.0,1.0,0.0,0.0,0.0,1.0,-0.7051768424616588,-0.0038527386104856964,1.4811798379560686,-0.001106160227100759,0.12417377948999789,-0.027593118539228773,1.5363251285540291,-0.027593118539228773,-0.5540095085414815
9988,4.0,300.20586000000003,2822.1357,0.9999999999999999,0.0,0.09954849412320238,0.0,1.0,0.0,0.0,0.0,1.0,-0.6676372886799539,0.014262579335106988,1.4774432755622986,0.013415042960243267,0.15305880406572783,0.008513804074372043,1.5262576315147283,0.008513804074372043,-0.4903575526920225
9989,4.0,300.33842999999996,3333.5001,0.9999999999999999,0.0,0.0995584609327862,0.0,1.0,0.0,0.0,0.0,1.0,-0.7145599725326832,0.03499158705940077,1.4724382253683386,0.03324246223004399,0.1060853400298079,0.017568821504157683,1.527336735349618,0.017568821504157683,-0.5514198338034005
9990,4.0,299.22642,3822.6111,0.9999999999999999,0.0,0.09956842774237001,0.0,1.0,0.0,0.0,0.0,1.0,-0.7766856348030294,0.004607275663777706,1.4581355922567787,0.006304514811071335,0.057929239861420845,-0.017045957094804984,1.51672227329715,-0.017045957094804984,-0.5884062083611714
9991,4.0,299.11073999999996,3493.495,0.9999999999999999,0.0,0.09957839455195383,0.0,1.0,0.0,0.0,0.0,1.0,-0.7036187361764651,0.015796518396494985,1.4649563866299384,0.017860519783293304,0.07403338808102652,-0.020727401722885282,1.5225353924302076,-0.020727401722885282,-0.5782278983241504
9992,4.0,299.16327,2986.0878,0.9999999999999999,0.0,0.09958836136153765,0.0,1.0,0.0,0.0,0.0,1.0,-0.651180276075672,0.012558488224176288,1.4380798264024286,0.009401286459992003,0.1063020134311919,0.031702517453044865,1.488474911241478,0.031702517453044865,-0.5060338793616556
9993,4.0,300.51491,3185.2861,0.9999999999999999,0.0,0.09959832817112148,0.0,1.0,0.0,0.0,0.0,1.0,-0.6877340827122634,0.02163036968200128,1.4690746403363786,0.020270441994330177,0.0891557921992416,0.013654121636806885,1.5204660339123421,0.013654121636806885,-0.5159865082039036
9994,4.0,300.54347,3560.8396,0.9999999999999999,0.0,0.0996082949807053,0.0,1.0,0.0,0.0,0.0,1.0,-0.7504063017949617,-0.03710598163932526,1.4591813676849885,-0.03585930252640859,0.0898482321188301,-0.012515816209464887,1.5156786756810736,-0.012515816209464887,-0.5671948105027693
9995,4.0,300.44571,3672.3064,0.9999999999999999,0.0,0.09961826179028913,0.0,1.0,0.0,0.0,0.0,1.0,-0.7749519627410305,-0.004141496042533836,1.5175275508433086,-0.002226511998183466,0.07460047984399412,-0.01922322283018438,1.5740222037376956,-0.01922322283018438,-0.5671114098870385
9996,4.0,300.06822999999997,3409.3949,0.9999999999999999,0.0,0.09962822859987294,0.0,1.0,0.0,0.0,0.0,1.0,-0.7210907236194143,0.0016534682240096083,1.4897603437778986,-0.001520451104426899,0.08943600752764673,0.031857630844603364,1.5448685424580713,0.031857630844603364,-0.5531383971655094
9997,4.0,300.37953,3190.7308,0.9999999999999999,0.0,0.09963819540945676,0.0,1.0,0.0,0.0,0.0,1.0,-0.6939168049658683,0.042076358414863256,1.5017576302619384,0.04057520799674489,0.1151659253059919,0.015066013710399785,1.5556403752383257,0.015066013710399785,-0.5407840312137285
9998,4.0,300.06763,3454.994,0.9999999999999999,0.0,0.09964816221904058,0.0,1.0,0.0,0.0,0.0,1.0,-0.7521624469847322,-0.02091740232863688,1.4830625579668786,-0.019170579955812127,0.1117205405934589,-0.017529900541316486,1.538623828893557,-0.017529900541316486,-0.5575744668983155
9999,4.0,300.77946000000003,3843.1479999999997,0.9999999999999999,0.0,0.09965812902862439,0.0,1.0,0.0,0.0,0.0,1.0,-0.8094313888330906,0.004659256812457845,1.4864191515731486,0.009278619321155219,0.09277262592144532,-0.04635208942534505,1.5461837342373652,-0.04635208942534505,-0.5996960132278883
10000,4.0,299.95443,3539.3026,0.9999999999999999,0.0,0.09966809583820824,0.0,1.0,0.0,0.0,0.0,1.0,-0.7741925477559993,-0.01055012013471579,1.4942339442944086,-0.011659967858491202,0.11995393732853189,0.01113543621398199,1.5510994224426322,0.01113543621398199,-0.5705484555512484
10001,4.0,300.57964,3228.9616,0.9999999999999999,0.0,0.09967806264779205,0.0,1.0,0.0,0.0,0.0,1.0,-0.7124136725311664,0.018290159316598182,1.4682095274009987,0.016157169754662228,0.1086490553003269,0.021398786305395778,1.5204515349992263,0.021398786305395778,-0.5241073733828705
10002,4.0,301.04292999999996,3252.9563,0.9999999999999999,0.0,0.09968802945737587,0.0,1.0,0.0,0.0,0.0,1.0,-0.7087085243267562,-0.03521735032743187,1.4941232973834884,-0.03531585083363621,0.12657098737158387,0.000988087604304154,1.5495125753200463,0.000988087604304154,-0.5556261693410335
10003,4.0,300.00627000000003,3423.7763,0.9999999999999999,0.0,0.09969799626695969,0.0,1.0,0.0,0.0,0.0,1.0,-0.7151902973895894,-0.007776900207270293,1.4891741785950485,-0.005006966271093957,0.10482104708503191,-0.027783245801242876,1.5468834599618375,-0.027783245801242876,-0.5788409348996524
10004,4.0,299.69302000000005,3536.5087,0.9999999999999999,0.0,0.0997079630765435,0.0,1.0,0.0,0.0,0.0,1.0,-0.7367297782235004,0.004817408434441195,1.5059862269042685,0.0033851420699917744,0.07524272132712843,0.014364613620176986,1.5621898204514526,0.014364613620176986,-0.5636820953210915
10005,4.0,299.57416,3324.5587,0.9999999999999999,0.0,0.09971792988612733,0.0,1.0,0.0,0.0,0.0,1.0,-0.7045904633143025,0.015391228488995984,1.4704167914188384,0.016143308437197856,0.10795061187389589,-0.007542073417094692,1.5263156591470879,-0.007542073417094692,-0.5605698773739395
10006,4.0,298.68971,3193.4896,0.9999999999999999,0.0,0.09972789669571115,0.0,1.0,0.0,0.0,0.0,1.0,-0.7171544437513487,-0.021639935776195378,1.4853875616463383,-0.02091026690597886,0.1095531479670539,-0.007316597405466942,1.5363758800466907,-0.007316597405466942,-0.5112743784813525
10007,4.0,299.02629,3308.0865,0.9999999999999999,0.0,0.09973786350529497,0.0,1.0,0.0,0.0,0.0,1.0,-0.7208845317652911,-0.026874660383572477,1.4653290600167184,-0.02650107964712316,0.11964959752849588,-0.0037456260172395064,1.5202337114782298,-0.0037456260172395064,-0.5504895486215885
10008,4.0,299.72456,3536.9629,0.9999999999999999,0.0,0.0997478303148788,0.0,1.0,0.0,0.0,0.0,1.0,-0.7265726910873164,0.03054597048415257,1.4637517335860486,0.02586158112868502,0.07121383627950843,0.046962318284819955,1.5201886194390275,0.046962318284819955,-0.5657956235721805
10009,4.0,300.50922,3516.3332,0.9999999999999999,0.0,0.09975779712446262,0.0,1.0,0.0,0.0,0.0,1.0,-0.7247387499733905,0.0053737629887491145,1.4833602508462587,0.003832209867304002,0.07301539495730844,0.015452958724838288,1.5397364626062708,0.015452958724838288,-0.5651308808440754
10010,4.0,300.71191,3313.3266,0.9999999999999999,0.0,0.09976776393404643,0.0,1.0,0.0,0.0,0.0,1.0,-0.7255858858786696,0.006590638159320344,1.4677536661810087,0.008719216174382052,0.1223834982858109,-0.02133532847813298,1.5226659089169483,-0.02133532847813298,-0.5504006561903155
10011,4.0,301.67411,3283.8764,0.9999999999999999,0.0,0.09977773074363025,0.0,1.0,0.0,0.0,0.0,1.0,-0.7029537588976326,-0.008450697338268892,1.4799618100108587,-0.004213856640911142,0.1022483341536249,-0.04246278869825096,1.5343584559845624,-0.04246278869825096,-0.5451782233199015
10012,4.0,301.16409,3480.6695,0.9999999999999999,0.0,0.09978769755321407,0.0,1.0,0.0,0.0,0.0,1.0,-0.7434272136039806,0.023379862503412778,1.4849130566245088,0.02231750336939055,0.10173378548784291,0.01064619346944749,1.541245133074527,0.01064619346944749,-0.5645192526862124
10013,4.0,300.60253,3699.1484,0.9999999999999999,0.0,0.0997976643627979,0.0,1.0,0.0,0.0,0.0,1.0,-0.751924027514482,0.025500945547247373,1.4904906944499785,0.025346948008249687,0.07158066321321144,0.0015430976263918787,1.5496560268544086,0.0015430976263918787,-0.5928528766900235
10014,4.0,300.00266,3519.2457,0.9999999999999999,0.0,0.09980763117238171,0.0,1.0,0.0,0.0,0.0,1.0,-0.7528835699469912,-0.005656834466536094,1.4815180608394485,-0.007273195113144953,0.09542358607857472,0.016194760136298385,1.5374272650089877,0.016194760136298385,-0.5601696334519385
10015,4.0,300.09521,3240.5225,0.9999999999999999,0.0,0.09981759798196554,0.0,1.0,0.0,0.0,0.0,1.0,-0.7137339718501821,-0.03119975187267577,1.5073953538183384,-0.030468637062446714,0.13375538654312885,-0.007324508152972674,1.5628464193839975,-0.007324508152972674,-0.5555239425384445
10016,4.0,299.81377000000003,3236.9849,0.9999999999999999,0.0,0.09982756479154936,0.0,1.0,0.0,0.0,0.0,1.0,-0.7240256805980306,-0.012503563989255688,1.5018814494241586,-0.012374961399274461,0.12414279430193988,-0.0012882472917151086,1.555190253843725,-0.0012882472917151086,-0.5340088634925715
10017,4.0,299.53592000000003,3508.698,0.9999999999999999,0.0,0.09983753160113318,0.0,1.0,0.0,0.0,0.0,1.0,-0.7112371301988066,-0.016549421989300785,1.4728807116870086,-0.014162495068327416,0.06726132698467614,-0.023908112337046976,1.529751119803014,-0.023908112337046976,-0.5696295491680594
10018,4.0,299.50285,3512.0238,0.9999999999999999,0.0,0.099847498410717,0.0,1.0,0.0,0.0,0.0,1.0,-0.7658910806648495,-0.013824916086912989,1.4763884822081985,-0.010829619730317187,0.10913402719568989,-0.02999871207864237,1.5321257694341341,-0.02999871207864237,-0.5582241729949364
10019,4.0,300.30669,3325.3673,0.9999999999999999,0.0,0.09985746522030081,0.0,1.0,0.0,0.0,0.0,1.0,-0.6984938349234253,0.004165356157213646,1.4585157636942987,0.006442003943138925,0.1039869193377099,-0.02279897432708358,1.5146322037142497,-0.02279897432708358,-0.5619653963391664
10020,4.0,300.32505,3187.9529,0.9999999999999999,0.0,0.09986743202988463,0.0,1.0,0.0,0.0,0.0,1.0,-0.713356828377174,0.002985140172610397,1.4922534456489487,4.8784408641709805e-05,0.1068805995032939,0.02940253598480437,1.5433465605549936,0.02940253598480437,-0.5116093792294145
10021,4.0,299.93422000000004,3346.1705,0.9999999999999999,0.0,0.09987739883946847,0.0,1.0,0.0,0.0,0.0,1.0,-0.7022361626716525,-0.0015961381280515687,1.4704444531465686,-0.002575910253065303,0.08971907414183322,0.009809748115171761,1.525526774052901,0.009809748115171761,-0.5514993536712485
10022,4.0,299.92056,3680.7027,0.9999999999999999,0.0,0.09988736564905229,0.0,1.0,0.0,0.0,0.0,1.0,-0.7929827815695161,-0.035984695773912966,1.5033988927739186,-0.0371438053172641,0.0940296558895045,0.011604165710241988,1.5603405982143375,0.011604165710241988,-0.5700591368129564
10023,4.0,299.93746,3607.7082,0.9999999999999999,0.0,0.0998973324586361,0.0,1.0,0.0,0.0,0.0,1.0,-0.7258622009695962,-0.013782760829752588,1.4661354044462984,-0.013664554410136781,0.08047368373688422,-0.001183279039655549,1.525846806598429,-0.001183279039655549,-0.5977276938486303
10024,4.0,300.80396,3116.5575,0.9999999999999999,0.0,0.09990729926821992,0.0,1.0,0.0,0.0,0.0,1.0,-0.6895583547057083,-0.006799109301144844,1.4732250140709884,-0.008195741682722354,0.09517055929010292,0.013979282713147788,1.5231940290994326,0.013979282713147788,-0.5001537965138365
10025,4.0,300.86915,3156.1154,0.9999999999999999,0.0,0.09991726607780374,0.0,1.0,0.0,0.0,0.0,1.0,-0.6674357659770989,0.02053594406348988,1.4691433386931587,0.021449263809612946,0.1114281267470999,-0.009140759970472772,1.5241143643672233,-0.009140759970472772,-0.5501654301796005
10026,4.0,300.21082,3534.1176,0.9999999999999999,0.0,0.09992723288738756,0.0,1.0,0.0,0.0,0.0,1.0,-0.7446024546996719,-0.014381900680133087,1.4873593463409385,-0.012921567358639297,0.06942763442022404,-0.014613967377036288,1.5420931277436452,-0.014613967377036288,-0.5477363859798725
